Current Time,Relative Time,Button Pushed,Zig ID,Zig X,Zig Y,Zig Z,Zig Qw,Zig Qx,Zig Qy,Zig Qz,P1 ID,P1 X,P1 Y,P1 Z,P1 Qw,P1 Qx,P1 Qy,P1 Qz,P2 ID,P2 X,P2 Y,P2 Z,P2 Qw,P2 Qx,P2 Qy,P2 Qz,Zig 1 ID,Zig 1 X,Zig 1 Y,Zig 1 Z,Zig 1 Yaw,Zig 1 Pitch,Zig 1 Distance,Zig 2 ID,Zig 2 X,Zig 2 Y,Zig 2 Z,Zig 2 Yaw,Zig 2 Pitch,Zig 2 Distance
10210.348723999,19.05263099900003,False,0,0.999821,0.002170,0.006739,0.017554,-0.068293,0.112788,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809
10210.348723999,19.05263099900003,False,0,0.999820,0.002102,0.006844,0.017566,-0.068297,0.112780,0.174979,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809
10210.348723999,19.05263099900003,False,0,0.999821,0.002205,0.006742,0.017554,-0.068285,0.112785,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809
10210.348723999,19.05263099900003,False,0,0.999822,0.002144,0.006716,0.017510,-0.068277,0.112786,0.174991,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809
10210.348723999,19.05263099900003,False,0,0.999822,0.002145,0.006724,0.017500,-0.068283,0.112784,0.174995,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809
10210.41667,19.120576999999685,False,0,0.999821,0.002185,0.006705,0.017537,-0.068289,0.112788,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809
10210.41667,19.120576999999685,False,0,0.999821,0.002188,0.006748,0.017525,-0.068289,0.112785,0.174998,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809
10210.41667,19.120576999999685,False,0,0.999822,0.002035,0.006819,0.017489,-0.068295,0.112786,0.174970,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809
10210.41667,19.120576999999685,False,0,0.999821,0.002182,0.006782,0.017507,-0.068293,0.112790,0.175003,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809
10210.41667,19.120576999999685,False,0,0.999821,0.002154,0.006753,0.017518,-0.068293,0.112792,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809
10210.490100999,19.19400799899995,False,0,0.999822,0.002178,0.006712,0.017523,-0.068290,0.112787,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.490100999,19.19400799899995,False,0,0.999822,0.002186,0.006727,0.017516,-0.068296,0.112793,0.175006,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.490100999,19.19400799899995,False,0,0.999822,0.002150,0.006721,0.017500,-0.068294,0.112790,0.175001,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.490100999,19.19400799899995,False,0,0.999822,0.002145,0.006739,0.017509,-0.068293,0.112791,0.174998,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.490100999,19.19400799899995,False,0,0.999821,0.002173,0.006734,0.017541,-0.068298,0.112791,0.175004,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.490100999,19.19400799899995,False,0,0.999822,0.002153,0.006771,0.017502,-0.068302,0.112793,0.175006,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.490100999,19.19400799899995,False,0,0.999822,0.002141,0.006703,0.017488,-0.068290,0.112788,0.174995,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.574167999,19.278074998999728,False,0,0.999823,0.002151,0.006742,0.017454,-0.068291,0.112790,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.574167999,19.278074998999728,False,0,0.999821,0.002182,0.006718,0.017542,-0.068284,0.112786,0.174996,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.574167999,19.278074998999728,False,0,0.999822,0.002156,0.006731,0.017504,-0.068284,0.112789,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.574167999,19.278074998999728,False,0,0.999821,0.002140,0.006761,0.017540,-0.068295,0.112793,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.574167999,19.278074998999728,False,0,0.999821,0.002196,0.006733,0.017547,-0.068295,0.112788,0.175007,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.574167999,19.278074998999728,False,0,0.999822,0.002156,0.006726,0.017495,-0.068284,0.112789,0.174993,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.1620638370513916,6.106452465057373,0.48323920369148254,27.376177220650348,4.019746466319404,6.893542597647295
10210.671469,19.37537599999996,False,0,0.999821,0.002182,0.006719,0.017548,-0.068295,0.112790,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.0806796550750732,5.977899551391602,0.47571444511413574,27.264081083644236,4.046249768005521,6.74182278148956
10210.671469,19.37537599999996,False,0,0.999822,0.002161,0.006729,0.017516,-0.068288,0.112787,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.0806796550750732,5.977899551391602,0.47571444511413574,27.264081083644236,4.046249768005521,6.74182278148956
10210.671469,19.37537599999996,False,0,0.999821,0.002178,0.006704,0.017539,-0.068293,0.112790,0.174994,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.0806796550750732,5.977899551391602,0.47571444511413574,27.264081083644236,4.046249768005521,6.74182278148956
10210.671469,19.37537599999996,False,0,0.999822,0.002147,0.006766,0.017499,-0.068293,0.112788,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.0806796550750732,5.977899551391602,0.47571444511413574,27.264081083644236,4.046249768005521,6.74182278148956
10210.671469,19.37537599999996,False,0,0.999821,0.002206,0.006731,0.017539,-0.068284,0.112788,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.0806796550750732,5.977899551391602,0.47571444511413574,27.264081083644236,4.046249768005521,6.74182278148956
10210.671469,19.37537599999996,False,0,0.999822,0.002170,0.006776,0.017500,-0.068292,0.112784,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.0806796550750732,5.977899551391602,0.47571444511413574,27.264081083644236,4.046249768005521,6.74182278148956
10210.771231999,19.475138998999682,False,0,0.999822,0.002160,0.006742,0.017494,-0.068298,0.112796,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.2292320728302,6.199896812438965,0.48090267181396484,27.512868769150856,3.9354081160120575,7.006991340428778
10210.771231999,19.475138998999682,False,0,0.999820,0.002183,0.006716,0.017586,-0.068289,0.112788,0.175003,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.2292320728302,6.199896812438965,0.48090267181396484,27.512868769150856,3.9354081160120575,7.006991340428778
10210.771231999,19.475138998999682,False,0,0.999821,0.002195,0.006740,0.017526,-0.068296,0.112787,0.175000,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.2292320728302,6.199896812438965,0.48090267181396484,27.512868769150856,3.9354081160120575,7.006991340428778
10210.771231999,19.475138998999682,False,0,0.999821,0.002180,0.006738,0.017544,-0.068288,0.112787,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.2292320728302,6.199896812438965,0.48090267181396484,27.512868769150856,3.9354081160120575,7.006991340428778
10210.771231999,19.475138998999682,False,0,0.999822,0.002163,0.006719,0.017505,-0.068282,0.112789,0.174998,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.2292320728302,6.199896812438965,0.48090267181396484,27.512868769150856,3.9354081160120575,7.006991340428778
10210.771231999,19.475138998999682,False,0,0.999821,0.002185,0.006737,0.017521,-0.068289,0.112787,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.2292320728302,6.199896812438965,0.48090267181396484,27.512868769150856,3.9354081160120575,7.006991340428778
10210.868231,19.57213799999954,False,0,0.999822,0.002152,0.006738,0.017492,-0.068288,0.112782,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.225781202316284,6.217794895172119,0.4854855239391327,27.42020601081883,3.9647135900952635,7.021562071049433
10210.868231,19.57213799999954,False,0,0.999822,0.002134,0.006723,0.017488,-0.068291,0.112785,0.174995,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.225781202316284,6.217794895172119,0.4854855239391327,27.42020601081883,3.9647135900952635,7.021562071049433
10210.868231,19.57213799999954,False,0,0.999821,0.002179,0.006744,0.017514,-0.068293,0.112786,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.225781202316284,6.217794895172119,0.4854855239391327,27.42020601081883,3.9647135900952635,7.021562071049433
10210.868231,19.57213799999954,False,0,0.999821,0.002167,0.006752,0.017519,-0.068289,0.112788,0.174996,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.225781202316284,6.217794895172119,0.4854855239391327,27.42020601081883,3.9647135900952635,7.021562071049433
10210.868231,19.57213799999954,False,0,0.999822,0.002140,0.006685,0.017502,-0.068285,0.112783,0.174994,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.225781202316284,6.217794895172119,0.4854855239391327,27.42020601081883,3.9647135900952635,7.021562071049433
10210.868231,19.57213799999954,False,0,0.999821,0.002209,0.006744,0.017522,-0.068287,0.112783,0.174996,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.225781202316284,6.217794895172119,0.4854855239391327,27.42020601081883,3.9647135900952635,7.021562071049433
10210.868231,19.57213799999954,False,0,0.999822,0.002158,0.006727,0.017506,-0.068285,0.112782,0.174992,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.225781202316284,6.217794895172119,0.4854855239391327,27.42020601081883,3.9647135900952635,7.021562071049433
10210.957295,19.66120199999932,False,0,0.999821,0.002065,0.006832,0.017524,-0.068293,0.112781,0.174969,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10210.957295,19.66120199999932,False,0,0.999822,0.002151,0.006772,0.017497,-0.068288,0.112782,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10210.957295,19.66120199999932,False,0,0.999821,0.002214,0.006749,0.017536,-0.068278,0.112781,0.174995,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10210.957295,19.66120199999932,False,0,0.999821,0.002199,0.006732,0.017538,-0.068296,0.112786,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.044121999,19.74802899899987,False,0,0.999822,0.002188,0.006750,0.017509,-0.068289,0.112780,0.174991,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.044121999,19.74802899899987,False,0,0.999822,0.002183,0.006702,0.017528,-0.068280,0.112777,0.174994,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.044121999,19.74802899899987,False,0,0.999822,0.002154,0.006743,0.017504,-0.068279,0.112777,0.174992,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.044121999,19.74802899899987,False,0,0.999821,0.002201,0.006703,0.017553,-0.068286,0.112777,0.174994,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.044121999,19.74802899899987,False,0,0.999822,0.002163,0.006755,0.017512,-0.068289,0.112780,0.174996,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.044121999,19.74802899899987,False,0,0.999822,0.002189,0.006736,0.017490,-0.068287,0.112778,0.174992,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.044121999,19.74802899899987,False,0,0.999822,0.002188,0.006757,0.017485,-0.068282,0.112781,0.174994,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.109368999,19.813275998998506,False,0,0.999822,0.002172,0.006731,0.017515,-0.068276,0.112782,0.174989,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.109368999,19.813275998998506,False,0,0.999821,0.002198,0.006771,0.017528,-0.068286,0.112785,0.175003,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.180335999,19.88424299899998,False,0,0.999821,0.002214,0.006738,0.017529,-0.068286,0.112784,0.175002,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.180335999,19.88424299899998,False,0,0.999820,0.002104,0.006828,0.017582,-0.068300,0.112787,0.174984,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.180335999,19.88424299899998,False,0,0.999823,0.002104,0.006751,0.017451,-0.068294,0.112796,0.175005,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.180335999,19.88424299899998,False,0,0.999821,0.002162,0.006706,0.017542,-0.068284,0.112790,0.174999,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
10211.180335999,19.88424299899998,False,0,0.999822,0.002164,0.006718,0.017520,-0.068292,0.112794,0.175008,1,-0.097166,-0.455924,0.880903,0.081862,0.487105,2.633431,0.598032,2,-0.463566,0.021915,-0.162086,-0.870836,0.985987,2.950880,0.588809,175,3.217103958129883,6.241664409637451,0.4751838445663452,27.26766730606903,3.871358621663772,7.038034680653872
